GSM154936.CEL.gz,GSM155180.CEL.gz,GSM155182.CEL.gz,GSM155184.CEL.gz,GSM155186.CEL.gz,GSM155179.CEL.gz,GSM155181.CEL.gz,GSM155183.CEL.gz,GSM155185.CEL.gz,GSM155187.CEL.gz
212973_at,10.8667343660805,10.8882439767823,10.6721162436784,10.8388772454298,10.7550082240105,10.6556047977222,11.0309112955067,10.6056697253534,10.7507963032954,10.6881954792825
212974_at,7.86644833977666,7.8167592668806,6.9041639974089,7.58994907007253,7.30232971408835,6.82403899631493,6.79954872490595,7.71842728712239,6.58167258101465,7.5328072179055
212975_at,7.65485678243853,7.42277513636249,7.03812295343472,7.62539871105494,7.69747788202212,7.68247371425737,7.21878497213664,7.61577538079705,7.49466992452218,6.52720476554462
212976_at,5.65363399218537,5.8905617612958,5.71137287424908,4.80746748077441,4.3273151074869,5.08971046479954,3.71088398350326,5.2925129982826,2.25358654822026,5.25466082392788
212977_at,7.18632055267507,7.13098498116088,7.09116301657822,8.29463532533671,7.4442329841186,6.653415631229,4.39930481441562,7.44201610682831,7.11721462074978,6.05242326252005
212978_at,8.8831822273643,8.62247042314712,8.70441293355133,8.17362298239773,8.54209849065609,7.74113612859032,7.75893485830416,8.34483300259542,7.99373609153256,7.75639197207974
212979_s_at,6.94467548928137,6.21430642681667,5.93927483908611,6.41648996165054,5.67474975918446,7.18852243389567,5.74839270286735,6.43630952973921,6.29703365788396,6.32161924925879
212980_at,8.66471139935357,8.22296690761453,8.03602927820024,8.97381315120241,8.7607541306237,8.37218653018626,6.15979682877754,7.43436633513409,8.28572786670046,7.70691321670689
212981_s_at,6.78458608132859,6.94727098841334,5.71247161180375,6.95580222015196,6.44112288963879,6.39335744669566,4.98071628477925,6.01717902708621,6.04754167855761,5.78596993312899
212982_at,9.83354133964751,10.0139782007831,9.62199858565497,9.73887306455123,9.69889214898378,9.26230521427914,9.0515531099753,9.42600111889644,9.09485409897935,9.57044604347075
212983_at,8.45149117185753,8.39132304315448,7.8113694013284,7.64938242792029,7.97170629573827,8.79627981446464,8.1411695153913,8.13410901342921,7.33964078684147,8.15286300187082
212984_at,9.02333655558697,9.16144686125351,8.75771537402378,9.45035804573375,8.73886917027316,8.5514734206746,7.70376175925898,8.37584676523874,8.9253791802058,8.93671311844719
212985_at,4.45081556590903,5.84020055448653,3.13025770068479,6.14452792131477,5.67282282291592,5.75240552416629,6.50132375425284,6.68561974302104,6.70365327763921,6.80428647500635
212986_s_at,9.42382029945406,9.63352233473166,9.46492049632537,9.17685556917147,9.40463149061527,9.35848359485806,9.25330188316167,9.5142022059095,8.95279562372722,9.43477986175923
212987_at,10.7164426814528,10.6863040583604,10.7546979132026,10.8703758170916,10.6364115617468,10.3819267632278,9.91615517067678,10.451080778382,10.5934969065458,10.2466449798939
212988_x_at,13.9865887349035,14.0435884949594,14.1450331136285,14.8892692762224,14.0224533191522,14.183889353534,14.1997316243042,14.4487129809682,15.2217144412805,13.6951998457262
212989_at,7.64877350432966,8.58391752763925,7.96092403395253,7.96840143274355,7.80973193812098,7.72374144916878,6.41543130411646,7.35315893355301,8.02284726323667,7.63085682744008
212990_at,8.59065848202617,8.40948572328369,8.39425013111298,8.47768912212261,8.39614456624411,7.90970072798701,8.02530108220499,7.86762631189686,8.68462678015011,8.36991692983028
212991_at,8.09065017963321,7.82264760112916,7.81141196647695,8.35517187146994,8.14638699788725,7.2120771165587,7.43022078929203,7.78896501846695,8.16315277108999,7.2053720470809
212992_at,6.44283209181891,6.0980885676131,5.50269094350909,7.18611270350003,5.42497184127325,4.40995338643513,5.59257416392084,4.8319477821316,4.16259475181799,5.9320700939944
212993_at,7.96835949359362,7.76034123179992,6.95037940789229,7.27170510601856,7.6364123320845,7.64474203031476,7.09263060407124,7.18474121959834,7.51745536026668,7.26002702762456
212994_at,10.0986059750525,10.0775137142633,9.90079598164356,9.13451425382094,9.65982372333224,9.80868029855413,9.8722089986782,10.0444365785648,9.560956603322,9.48886627279012
212995_x_at,11.1521066393554,11.0291474300494,11.7189365426182,10.8334998548651,11.0747576003099,11.5854224407406,11.4251629903745,11.6197406564815,10.7047334733731,11.0593972320996
212996_s_at,7.12089873212564,7.42147363082958,5.3881472502573,6.7197123538333,7.51188656080555,6.7900552503555,6.43042758888636,6.55531049806555,6.91928180924392,6.79009259945093
212997_s_at,9.11198352375525,9.34308627112772,8.99676536322604,9.00896189857937,8.5986130033169,8.54834318166271,9.05323674987273,8.99961411744546,8.93211117023885,8.93926817524764
212998_x_at,8.19705029360167,8.16659106693326,9.10204482123559,6.08996131076486,7.76145268668404,9.96676655510322,9.47543516281589,9.65530063140703,10.5044585907033,9.69858520726824
212999_x_at,6.51460211678944,3.46962805487354,6.69419777407239,7.4130398289085,7.19770183178394,7.78514117057681,6.06346585050121,6.9848860958409,8.57175514452203,9.00968345980443
213000_at,9.89342742751641,10.0444160825486,10.0766831772387,10.5290786461015,9.99023523044873,8.76313195022865,9.13542882942898,9.14739903244701,9.84193200754823,9.79807100927027
213001_at,7.24399852255492,7.87803357881248,7.77624295401289,8.35755277247248,7.46692534518919,7.66044209643899,7.87416349366058,7.70259808915157,8.07229624382101,7.65772398680844
213002_at,7.29553163057754,7.40265891147875,7.47542475995225,7.58103352754085,6.61460406501308,6.98532790413116,6.90782488996983,7.25224280611994,6.99315959188142,7.21794271816747
213003_s_at,6.07659970854074,4.74065828323887,6.8815063969628,7.75454569910257,5.62216638385683,6.22013359877272,5.63804452631577,6.86398207944798,7.13560765285516,5.17447988486666
213004_at,7.77010541235657,7.78554892902097,6.34120223329027,7.29253718910469,6.75657981260129,6.53865529192045,6.70282733489224,6.31030128106849,7.0601870012251,7.0338920713318
213005_s_at,7.89416318607989,9.60747694668611,8.78145957468705,9.64458311985847,9.21847605974671,6.42783665607536,7.49719215716491,7.60243231090462,8.22774372976585,7.37010207028065
213006_at,5.02579327497986,6.11098466013893,6.36385928650198,6.38708085883721,4.87477010702392,5.36073070729664,5.31877120387437,5.50201893269648,5.16474437422719,5.99829217455867
213007_at,8.02436416568867,8.39172340449907,7.96933035973891,8.52722225673094,7.80281578631199,9.10072316122445,9.90354798066119,7.99714997780521,8.33030156282441,9.35580253005215
213008_at,4.54286451489721,4.3731023707745,6.16411704401679,4.53480335328148,6.2241163160577,8.4026806868307,9.48694672782039,6.54077886771351,6.47890711845438,7.61781052568994
213009_s_at,9.5946926853016,9.65092489409772,9.43546825084429,9.88089017015421,9.56017758888042,9.58771992444784,9.83569697507544,9.43489407976689,10.1904049530441,9.74037549178779
213010_at,4.6271194337379,5.94412070706105,6.28828674831118,5.97396634856563,6.42209634366984,5.33626005736469,7.08683180203004,6.50799815872225,7.99040961253639,5.81050992767232
213011_s_at,11.3902560872265,11.0281095713815,11.3094773296791,10.6872218984304,11.4155213371199,11.6866365812518,11.8108277953773,11.3365926333463,11.307860344935,11.6073929383179
213012_at,7.51977401413045,6.27098588502398,7.50203646191727,6.85071761803604,6.33938697734269,6.9911786966655,6.6512746406168,6.79012951958002,7.03824340655354,6.57109208466087
213013_at,5.49437408264928,5.52432364085908,5.80643065160308,6.68687701881393,5.84604398435421,7.04364645741962,5.846602127919,5.31901494727085,6.74638579893098,6.59472378039644
213014_at,7.59746140003556,7.30486117190191,6.85223275730169,7.77655311286205,6.12811169555249,6.46977915826594,7.05839542692981,6.71187359510226,6.55468381340294,6.26705871140337
213015_at,10.0818533240758,10.461042754921,10.5105783700518,10.5234790522821,10.3408780237646,10.0842431436965,10.0761965496538,10.4074366699591,10.0839632114101,9.70021106751636
213016_at,10.1769552283661,9.90921989796148,10.3309382406248,10.3500667988363,10.5090810315157,9.7001713183733,8.80498597790433,9.58065357131694,10.3950385490745,9.86369744351627
213017_at,10.0649065983637,10.2988303422689,9.45795121190549,10.6198394805649,10.3960823031565,9.17201695937346,9.59006895044586,9.96459576435113,11.2757140326782,10.1356235409047
213018_at,7.5450508501463,7.70070961467014,7.6622919044987,8.10072946057497,8.06531750872792,7.85260485435808,7.53612995921408,7.97898726730505,7.93068255592515,8.0571230205047
213019_at,9.8747310956343,10.0071891938503,10.1420779485183,9.9274499349845,9.56318591649476,9.46820641074238,9.03141497028669,9.39873925410356,8.84861280164982,9.12690341505593
213020_at,8.34845123437427,7.99329062759203,8.30019534295106,7.92692447767306,7.94265190702241,7.28813452450829,7.34070124920273,8.02228645897056,7.7143825866114,7.72968161188638
213021_at,8.05308480714097,8.43324041607036,7.80529580894462,7.5862329268746,8.40745134645658,7.89149617994675,7.82833003082863,7.86491656319173,7.44857385942715,8.04521152104609
213022_s_at,8.45502057512322,8.51408883742095,8.34763201635382,8.54096563225004,8.05511939282467,8.51492286288064,8.87326943709221,8.49165645555314,8.01441995996761,8.84190477990678
213023_at,7.48426727511423,7.42836995099197,7.55095174431314,6.78667609000841,6.68610535554628,7.18011341250774,7.70664356094461,7.19307357563348,7.01327601347911,7.62770362085214
213024_at,8.42554795303399,8.84584280600531,8.43218002269085,9.21881206351921,8.1866023338704,8.02858340230139,8.23482989214524,8.36147449492996,8.4174391482034,8.61486340787832
213025_at,10.2734928123807,10.7875290125669,10.1661339001345,10.7645895817222,10.4028491898958,9.99996179130728,9.20704555821321,9.88303569568326,9.59396934064852,10.0196684650067
213026_at,10.0086141706098,10.4838768022809,10.2008010475107,10.2009048260782,10.2216953988406,10.2573976502276,9.913418693273,10.0919291280138,9.88168349456332,10.2262366009214
213027_at,9.53458578717771,9.41426738716252,9.29997282045266,9.69805517432542,9.48321977755471,9.42780145063245,9.33173437006653,8.98214512469153,9.93918761585667,9.86009942662868
213028_at,8.96261730297326,9.23134610546829,9.18428460428715,7.27609756567659,9.65988449990609,8.93602613386462,8.75318978223073,9.04542122003947,8.50371415763856,8.96812396548038
213029_at,6.997030209318,6.93983664627001,5.55600363943305,7.95690014992879,6.27055495573907,4.01169660433631,4.98728737906279,5.42768832384486,6.62908937175081,6.65105488273097
213030_s_at,6.46425415275587,6.40666744066738,7.09668086282587,6.26308864197558,6.35829889103565,5.45894087569422,6.12873186114193,6.63980418277954,6.88797626259904,6.55490157166834
213031_s_at,9.13878666549496,9.00956914368237,9.22215930217831,9.56777446319728,8.91101106524276,8.9166625464659,8.84872616788828,9.28172252066051,8.4788171811172,8.75288009483372
213032_at,4.34661244180851,3.28821785331828,3.18900933085914,5.29804966381964,1.43848927240659,2.62413453587987,2.57845252680668,3.47768041237604,2.01388738425459,2.92608710656284
213033_s_at,2.99706601610929,2.62752928034352,2.61146306261169,2.69687001271452,1.48945993175426,2.77531754996404,2.81969246585334,2.50292653139704,2.99468071111697,3.47854898194888
213034_at,9.78463753656175,9.86786515935326,9.66445183686893,9.37996077120762,9.54310805558023,9.9803215001624,9.58505133458135,9.85210126181158,9.49049907565524,9.40637659240065
213035_at,9.0119181335781,8.87550039156876,8.9678632311846,8.65764895738615,8.73266277675031,8.27848580478495,7.64292225412588,8.68319649774312,8.20867752358339,7.69829085749819
213036_x_at,10.9114730455535,10.1925496607524,10.3559825886706,9.9047871417151,10.9323446136288,11.4390427939464,10.6939357458195,10.4193000714929,11.0495140596033,11.4370318486885
213037_x_at,10.9980990481708,11.0621267440725,10.9908250623271,11.228011486066,11.2375237030056,11.4661585568702,11.3667202415645,11.191275294269,11.6734075637602,10.987339462654
213038_at,9.55063121951211,8.98189913782489,9.11888990144245,8.67932799045573,9.20280605781633,9.15432507547183,8.85922653624165,8.94890477641462,8.8910143296714,9.40861310800022
213039_at,12.3031832330732,12.1539029523528,11.6970919792896,12.3596494074162,12.3856189500443,11.9700874472515,11.3785733266022,11.752617294437,11.7663398310389,11.721816461472
213040_s_at,7.3720266093366,6.75496096411461,5.78820619963729,6.61383824217342,5.24321614637843,6.86208521160058,3.33965208913493,6.1961880826635,3.62410613137598,4.38653577485815
213041_s_at,11.0178038607324,10.0903239264242,10.4268025495026,9.84131740954359,10.6987119273363,10.9434790911956,10.580117547498,10.2972306896983,9.8307042850139,11.1154510911944
213042_s_at,7.81837796621724,3.73632749205294,7.6194753659874,3.82195503068242,7.76465832892796,8.09533256986357,7.7662698427703,6.30445082568169,7.6201569311555,8.13699151414504
213043_s_at,8.91160324644859,8.62914121054437,8.91503412075591,8.03576168801158,9.27841140269375,9.30396335207219,9.21617128243398,9.3096431496387,8.72597480269939,9.14250802614496
213044_at,11.5344613396959,11.398146562951,11.3794032474236,12.2633744392298,11.446295917028,11.5628505431737,11.781817923133,11.3616684088833,12.3924359180085,11.6871664405576
213045_at,9.69075213944292,9.18153179811411,9.14563429021899,8.85927356111033,9.20845915033916,10.0036239093263,9.41436314951343,9.27475339102246,9.49664723986783,9.3975496535282
213046_at,9.63086837555887,9.7165639200682,9.84370931835917,9.51232208921032,9.93791348443869,9.61816792851078,8.90623595175239,9.13712335277683,9.52383958717902,10.1850283180688
213047_x_at,12.0504957583211,12.1904512720057,12.2758143738102,12.1009463260817,12.0443562942381,12.2689393823306,12.3089110165544,12.3870734733397,12.7834468509186,12.0320535926302
213048_s_at,12.1234935762209,12.5636045869216,12.8093767248878,13.3105286072327,12.5630536182126,12.6606180765032,12.9550257043754,12.8785375613994,13.7028258511163,12.3643259825576
213049_at,9.24199316402641,9.3937163460585,9.26690123582112,9.44144435092833,9.36441464787884,8.72226734264951,7.77069292185928,8.87347777986543,9.20937064266658,8.68050780443661
213050_at,4.90506767164296,5.4677345418521,4.31441577788722,5.4518026737609,4.76434469152682,4.16282178194523,5.00395441849925,4.57225697741731,5.03531359255607,5.22318245561804
213051_at,11.4532421468632,11.0181370894015,11.5992890171972,11.0270317110942,11.0806102529018,11.0586949129699,10.0620996807664,11.273296825329,10.6149040146074,10.0895349747117
213052_at,10.0366718336085,9.99749437888848,9.99112357027597,10.3018940573086,9.81282513607749,10.0335447326937,10.0868800786722,9.88397145812649,10.233512506264,10.05084771135
213053_at,7.66177450135961,6.77489833145759,6.05270937670123,6.35265951637585,6.22075908568952,7.37773473281215,6.98322265574294,7.00349419678776,5.23538591957781,7.09225596689605
213054_at,6.96113087443074,7.67130770605878,6.72250964290049,7.56507357519828,7.75571229050739,6.44871259978377,7.19952302651276,7.08323588654684,6.3563523733143,7.08952804516682
213055_at,7.90904424581911,7.97579820047288,9.00737824804038,9.07474777747603,8.84845757753277,7.70310465476221,8.43313484170441,8.78448906910499,8.07143046980472,8.43342745639193
213056_at,8.43893425910387,8.09831994706178,8.09417840606481,7.74023363052606,7.87205239033695,6.4451495832645,6.14876004904825,7.16217635782123,6.49394749632738,6.75485327475161
213057_at,4.85944457792544,4.37083496910269,5.49577673673427,4.15934378942321,6.32484067573783,6.10926873578612,6.27470109496229,7.29684437792038,4.84027026210792,4.55086659913234
213058_at,7.08905576104613,7.84335693024775,6.84140263264092,6.95003209241505,7.46743883598361,6.69947365414433,7.38200315502494,7.68268315446671,7.43264055619885,7.51707623058079
213059_at,5.91785408697482,6.03949791949791,5.89216720450026,6.36269418654755,4.99369137455677,5.5188705997503,5.61486947273484,5.68885128516078,6.10703439887483,6.02421643340118
213060_s_at,8.75470176187637,8.99684680459571,8.83595301484233,8.67958291826993,8.56803572973793,10.2896540588521,10.5802745400405,9.97300671839225,11.1835294461588,10.787059315823
213061_s_at,9.39570901262438,9.13966678504114,8.97983191935892,8.31252962945752,9.19912941438272,9.50283343661906,9.00085582374089,8.87841646418689,8.88404313763857,9.53806683111919
213062_at,9.65233347298721,8.74207805951724,8.72347246385852,8.89612015377953,9.03204897209345,9.3463989025959,9.15151167524099,9.13504256305088,9.40794573631818,9.53560476740988
213063_at,8.08485165206251,8.10942713199202,8.56124317784074,8.99758649207557,8.2992939965124,7.83465322921316,8.80169365919169,8.00663817727068,8.94328391629351,8.10347054155577
213064_at,9.5184034488559,9.9273344949258,9.49948046929386,9.54954439186232,9.83409325126125,9.33404434222044,9.28026213466085,9.23515314518445,8.63637727426903,9.63098385574867
213065_at,10.4123026617413,10.2784383972357,10.0010328178363,10.5750402608956,9.98999503216036,10.0205454578357,10.105726402818,9.81415380407392,10.3338834131413,10.1904775478877
213066_at,4.78599699074937,3.74433026953629,5.65758966778467,4.17888907161905,4.57434481540173,3.82838393291877,4.51431180168826,3.70591800660541,4.09024549596955,3.04264312443093
213067_at,5.73336963228693,6.1774838019812,3.45851633319275,4.13047342925188,4.05135588548125,3.77902929930797,3.9813169927929,3.36921317400214,3.94602891837558,3.94952349040086
213068_at,4.27604874539342,5.04243726096527,5.30852462765285,2.97831690650587,3.91521619519246,5.46369860863519,6.02180110702749,6.27206789028041,3.70220213741477,3.38816255217833
213069_at,8.90659796180461,8.63914809340078,8.16959227115698,8.34668122413706,8.5808444661966,9.14440639624418,8.50734124480606,7.89562642233812,9.32438884383984,9.53522997258809
213070_at,8.82614491190943,8.89523338879568,8.80303356430501,9.30733724415245,8.79137636698907,8.24852213794424,8.01506411782672,7.98936433326648,9.20754367056081,8.57099666546193
213071_at,4.61916874721782,4.78909742359234,3.84794637359282,6.22729174054143,2.24615637660644,6.71294414758584,4.53680125461592,4.38729900244771,3.75471988981977,3.98531537117753
213072_at,6.34751587949528,7.3134093499828,7.07518662270643,6.86841445898524,7.79085364124382,6.51572352915749,7.37635427805781,7.19350017518638,6.86498575955944,7.0218841364138
213073_at,8.66113728618458,8.66589494307929,8.24369296906031,7.79900147315636,8.57772863165076,8.54451443192765,8.59021097693371,8.36345642182547,8.62233173932137,8.68046600014534
213074_at,10.4449799379604,10.2863762974489,10.1173024097287,11.0086422070944,10.4798256752305,10.0879064331888,9.5175593705949,9.93973156225929,11.0767700376741,10.2018603790175
213075_at,7.95756375987104,7.25296740810609,6.70635784276158,7.76417932613085,6.61741248474944,6.77647349341813,7.20654184827062,6.43136415662076,5.52639994003113,6.43476197143316
213076_at,8.27345244629616,8.67530442841,7.85016524354171,9.01503930288452,8.15112121089834,7.92926058754003,7.99949626620517,8.49517311551876,8.78433865506635,8.46305029134494
213077_at,9.44186724302671,9.49872198449537,9.09952012849372,10.1298980903433,9.28138415521317,8.83882133840139,8.67084920373716,8.79745747031362,9.47883255851653,9.42817317602055
213078_x_at,8.49495383486623,8.13534228487463,8.58134261775865,8.45857551015745,8.41233325031994,8.27549908225383,8.36093887895225,8.56612909449477,7.95756593703658,8.75875179175367
213079_at,9.87385795621386,9.95185604569985,9.79912383228093,9.6864056184754,9.59929983976656,9.42559973118265,9.250643393863,9.83881222339958,9.05702323890256,9.30703700267554
213080_x_at,13.8673961201175,13.9301206340987,14.3261600400435,14.0941197940793,13.8234283115695,13.8699126822752,13.4459219745813,14.3058914630382,13.6157052211699,13.231353512488
213081_at,7.86137772402769,8.07863775113162,8.09070907505596,8.54096107437605,8.26265219818908,7.99187280956023,7.3315947044381,8.2060690736281,8.02121702900705,8.13356754316379
213082_s_at,8.31166756856339,8.29673284529429,8.47641592020664,8.31239584423143,8.28677953342497,8.10168551928608,7.80190302481801,8.36892102154576,7.81815818806576,8.54589496869916
213083_at,9.57933961936352,9.37699272497195,9.46656474482839,9.41040140505745,9.51208845574703,8.9097166061906,8.44222995653443,8.72506039574224,9.4251795631559,9.78765140250994
213084_x_at,14.4391037885542,14.5623090779968,14.8743462892389,15.9110827275676,14.6263738069296,14.7938634918985,14.5043630826392,15.1487297959212,16.0009001838796,13.96693443523
213085_s_at,7.8861566426811,7.461476281895,7.67044264837837,7.23031037680068,7.33584120960762,5.1631416836699,7.33978058727042,7.93000876498474,5.92465668752859,5.1218713089282
213086_s_at,10.5231159402112,10.5602176516422,10.6801379814971,11.2425277752049,10.8234597442185,10.6333816697036,10.9425914671315,10.7123434925499,11.3228676968157,10.599428176875
213087_s_at,7.78438994360106,7.36305955409453,7.88796224906005,10.0074370090766,7.38221276365437,7.03937119275745,7.02913179557073,8.09499057892163,10.2828573748453,6.81054752520372
213088_s_at,10.7819212485533,10.6438154956938,10.6397368662651,10.2519336718813,10.4982971494445,10.9173053662415,11.1467569545729,10.5636416467043,10.4682367449099,10.9975582754224
213089_at,8.97939254505058,8.19704181400035,8.05782672570851,8.53025047121139,7.71432498685531,8.63735726354662,7.17336793924056,7.71062845755109,7.83084410041557,7.65998436247677
213090_s_at,9.70061709921837,9.5661770268917,9.62421172501489,9.84963207081142,9.49735072403783,9.03368194505969,9.20697559012788,9.22667705559754,10.0193949685812,9.58686060352938
213091_at,6.53515550495369,6.29571223191733,5.28227652515057,6.053828520199,6.1957409446646,6.02603567268623,5.35253893648035,6.04113689262694,6.30259180870778,6.43937918898418
213092_x_at,7.87802094095012,7.89776059119287,7.83419430093355,8.66569224853084,8.06542070053876,8.4497625536274,8.74363381397404,8.14809628639854,7.89646326257239,8.21489411366195
213093_at,10.5146059382022,10.5222803350798,10.4634909500613,10.398702118254,10.2457504755644,9.50901397243115,7.51405413652655,10.1032565526925,8.82840149675317,8.83020031908285
213094_at,5.49398778984633,6.63873315688438,4.80984053626601,6.76402442600757,5.21215413025333,5.80678107082081,6.06414742340489,4.37020776978311,3.60054424014412,5.87418427202501
213095_x_at,6.46678704133436,6.21983075456761,6.95489088757885,7.12995221611485,6.31134617942648,8.78433635411287,7.87961549568958,8.930482032976,7.94062203147049,7.46399635292754
213096_at,8.18206028393244,8.03331902119058,7.78094173431132,7.7606653909091,7.46532465022808,7.05714023513434,7.34721330787749,7.8388668734839,7.44170406561886,7.76065801455229
213097_s_at,9.63203916540378,9.80724862263918,9.79680040133783,9.06348256441447,9.76233720273074,9.94233140742867,9.62852533523526,9.65752803649319,9.0850848758966,9.71035951553811
213098_at,5.51385870605322,4.47942213177105,5.98198972404318,5.14766262244501,8.08878980292392,6.19946226709316,7.63474857834158,7.41751336584881,4.32127509768583,8.19436101603925
213099_at,8.89748389749207,8.83040737071783,8.70402161695157,9.64929248508615,8.69899849994415,8.50895570779944,8.36599044373464,8.76686687470032,8.22331258363028,8.13822831280977
213100_at,5.03462496321153,5.98251353534862,4.4243985413029,5.80599018162161,4.37961921487982,5.73131899499226,4.7973001619657,4.44683757398252,5.14572504367715,5.25438088942453
213101_s_at,13.2624251781981,13.2657086017831,13.4511140903725,14.1285877810847,13.3588956085815,13.5004849179538,13.5166398169931,13.245122970684,14.413730678965,13.1712045301886
213102_at,11.8802691253033,12.0220274424149,11.7932100882133,13.0267835293954,11.9605741726999,12.0489376448694,12.1226939466579,11.4504309892649,12.8267798988564,12.3315851407355
213103_at,4.81095628139821,6.08595907211606,5.98225523429403,5.96378018725606,6.72121751873778,4.53313418164028,3.07112692305324,4.96902650514984,6.05586112204892,6.89608062972252
213104_at,9.14109863598148,8.37707112295183,8.53199536887556,8.28349035509538,8.84646987502239,8.99431493949092,8.35189806583189,8.61523247851463,8.02645061665236,8.44621262385311
213105_s_at,9.3232691458068,9.2418014448798,8.6689217270403,8.93097889159064,9.02727750532558,9.10140416666313,9.10892091180361,9.30930790137631,8.22899616565755,9.25266394408826
213106_at,9.40258895977187,9.64187328733925,9.09296731094905,10.5740316484323,9.31316028361245,9.84146749171762,9.05807327603598,10.0045260749367,10.8915412995366,10.4141590100044
213107_at,7.7306832042999,8.30796402167005,7.3123261973229,8.74924154952834,7.79741742246906,7.30274222204723,7.52420892105658,7.31489674711602,8.27997747029051,8.1097591106922
213108_at,7.08703805500108,5.54114933782045,5.04841901779108,7.33828347607808,4.64758284641941,5.27900373389596,6.73480446572114,6.33551121359605,6.82850951376096,6.43470392559547
213109_at,9.4707263921416,9.17935145636052,9.44816895709098,9.0374732317348,9.22034133646338,9.59984660910209,9.38635085118827,9.32235133306409,9.21880926574919,9.62577015097881
213110_s_at,6.20288148974886,6.62522160430034,5.44583002797992,6.06895460839743,5.6741055216364,5.47149385051912,5.01742528811226,4.60885057504814,6.67626788542176,6.16091581266978
213111_at,9.82579616630859,9.82026421581797,9.82327872528408,9.98550482666519,9.48147845001354,9.47935188372828,8.75834916170473,9.35818120610424,9.32603219794727,9.18929890382296
213112_s_at,5.51407059145354,4.33378063956171,4.16677972681231,4.15822667481126,3.12647265838994,5.18643342941845,3.72304005879392,3.72844924005405,3.41188503457548,3.47610908086608
213113_s_at,8.49225142571968,8.91407602815893,8.09644869191405,9.03208723002342,9.0381356585285,9.24024839688262,9.26435227333788,8.7084716522308,9.0431107540115,9.51702187679887
213114_at,4.82526765070622,5.06631009440509,5.38503725131525,7.77777588198439,6.78844606532904,4.83679266324586,6.6052509924151,4.30525414168729,8.15370090538834,7.03220470836375
213115_at,8.57494111506231,8.53613740613578,8.69630084050213,9.09723078005113,8.86276036320731,8.63909702002297,9.37775825611303,8.86202522012176,9.39113715453855,9.33501288367483
213116_at,7.97580209069293,7.49514811160559,7.70511539815292,5.98995146188212,7.47706598701426,6.1498966879402,6.36723689639286,7.16113220833371,5.77838251213651,4.79884729485666
213117_at,7.2777828458693,8.03634894502372,7.86325593008266,6.33962491418512,6.95804359026443,6.71333444027085,6.1594539903345,6.57692621411264,5.88236801821814,7.09120165453284
213118_at,7.19592008479736,7.96349427819716,7.09358767866795,8.19338135873966,7.64717581081969,7.90675383170807,7.74696731717509,7.55727230487819,8.54949552879086,8.01681401161384
213119_at,7.52696520649273,7.04789492594867,6.37036014888243,7.27364877369323,6.59102476662925,7.65304543186832,7.20767757292886,7.27294922566062,5.71954066606653,7.30072621087023
213120_at,4.90037031391064,5.14713406409849,4.30103575077678,2.53143879404046,4.43643004013351,4.44819882395573,5.26065731606959,4.34021559257702,5.85488159244579,5.71564808689828
213121_at,7.26127486699823,6.65151258398641,6.74686508619086,6.37008653129997,7.2870314694437,7.13795797406081,4.35309122576274,6.36690953669906,4.40063766330189,6.63368383815631
213122_at,7.75203125219084,7.836235340854,7.48371253284927,8.54471834386133,7.29017440603571,7.60669409834881,7.90465190756395,7.59531028798714,8.19855080007671,7.73312190943261
213123_at,8.13171555447639,8.22889343253893,8.12203167448808,7.66401571082328,7.92538696438495,7.95835989689529,7.76553659111498,7.87279589320636,7.24116186963944,8.24053935031641
213124_at,6.71946833298993,7.37835770168228,6.96339667807513,8.0421099970749,7.31459688745114,7.47402822679449,6.96292592227616,6.69350491089043,7.55713400331609,6.82234100004586
213125_at,7.06862521770238,6.8732320624112,4.35621040844085,7.74566108800007,6.24591564765979,6.87998300064693,6.49683529386807,6.70825877728221,7.2967898317322,6.78359931438278
213126_at,4.58627530288155,6.09871278139629,6.20249849578377,3.13769676809819,7.17820712936352,6.66748137569293,4.50137017386795,4.20885138187169,3.55820389811774,7.00294835351145
213127_s_at,8.45786787746449,8.51763457188578,8.1589067487722,9.00874319805569,9.05999569240891,8.88425653135551,8.49662692539822,7.97046778346423,8.38297969432367,8.60671075022295
213128_s_at,9.21064607795663,9.59672368954663,8.85547356312988,9.07618252601131,9.1008616797379,8.93988171283904,8.69487106638183,8.72493961208005,8.4263416435605,9.54020458772406
213129_s_at,8.28280836826953,8.62732180984033,7.98041420565947,8.36096475764356,7.95954195630729,8.4391363279483,8.84060118689009,8.46685574542873,8.3816337449329,8.7379385924624
213130_at,7.39556003886066,7.7086313579598,7.26500957697546,6.5494337880687,7.44684620168722,7.39953417021593,7.58924697493899,7.28227098909738,7.76591576157474,7.77650369687429
213131_at,5.80411436733271,5.88889091923715,5.88960162071674,6.35821059372474,5.4668872063194,5.9234568031578,6.41758284665057,5.88575528713976,6.22620315639854,6.69632095633325
213132_s_at,7.9755376234561,7.54800254697687,7.51381297275447,7.76766382268692,7.51427954807442,7.58352153534084,7.64651444734104,7.5896236915699,7.40871554119638,7.60366666723945
213133_s_at,7.77029281334942,8.07753995193023,7.76156180309261,8.13389810402908,8.42753755400929,7.91742800535017,8.99900188686223,8.50801045149895,7.58462693207406,8.90896364285055
213134_x_at,9.9467944444977,10.3628470529673,9.87526178714157,10.5534121088171,10.5074625538456,10.1695741170865,10.702096337684,9.94798415181321,10.5313505281946,10.9743649747247
